p2_performance
0.00026658018665935625
0.00010897432051423353
6.942604748458623e-05
0.00015098083478316959
0.0001618535401336211
0.00030264629060191954
0.00018334258719548643
9.976652952901912e-05
5.715882391918956e-05
8.316969764642364e-05
0.00018982303430385768
0.00010923779349993045
0.00022352791430995322
0.00024459592208415183
0.00011078717195313331
6.314202015408329e-05
0.0002052305071714435
0.00011436941621883831
0.000205914750447731
0.0
6.585736487981063e-05
6.800623745467188e-05
0.00023225004986630838
4.751039862702402e-05
0.0001017366782728126
0.00020045023161248876
0.00022485924460586483
5.592187200621411e-05
0.00010716933394057843
2.1491861887794046e-05
6.805952714832229e-05
0.00011773977997326168
0.0002112058385410925
0.0
6.784324335409346e-05
0.00022197480527737674
0.00019909197984796726
6.722585143238572e-05
0.00018050926949108882
0.00016287007396649657
0.00019435143232173358
0.00010351217160180013
9.600515772574875e-05
9.943030653980886e-05
0.00011200032741712591
6.397962830264219e-05
0.00015841509865570762
0.00011081863141411204
0.00021907267000208824
0.00020675432481260104
7.275661606246132e-05
0.00010135916474106774
8.207844759372365e-05
0.00017975227621128793
0.00010651458390895845
6.924908801658083e-05
0.0002191827781155138
0.00016043833523990273
0.00016249845908368523
0.0002189507645907956
7.37318593528022e-05
6.920956183710861e-05
0.000257281949723828
0.00011172702334987312
8.302616385570814e-05
6.73516892763007e-05
0.0003144652168483692
0.0002222048525857837
0.00031430791954347543
4.366841195499564e-05
0.000264256118979552
4.756938511635915e-05
0.0002546000306753906
0.0003014193716237487
1.793694279719666e-05
6.712754061682718e-05
0.00017400916021960587
6.173814170790711e-05
0.0002233255958831514
0.00024318221255641978
0.0001016894890813445
9.018908987730455e-05
8.343513684843173e-05
0.00010822519209967734
0.00014855208678854842
0.00028565424924077856
0.0001359906034800497
4.6814559906118244e-05
0.00031421943980947266
0.00010420034731071003
0.00011781049661663658
0.00011808380068388936
0.00011819390879731495
0.00016274226990627044
0.0002316877120013133
0.0002199928592357162
0.00021299706160056938
0.00010434781353404785
7.313216337789501e-05
4.285263403910842e-05
0.00010786930694735534
3.4990164242670523e-06
0.00013406893744046186
0.00025010919262067564
0.0003147562168624225
0.00022105854847637103
0.0001021731782938926
9.723797535285307e-05
0.00011144782063368681
5.7738857730985035e-05
0.00011562996272754782
0.0002144265008587907
8.22927651716413e-05
0.0002996969661351628
0.00013890433419995652
6.643936490791727e-05
0.00011447775996920152
0.00011611955058902941
0.00018218428393495782
0.00014297786354637825
0.0002612773012681277
0.00011771218580107804
0.0001066541852670516
0.0002570104100196375
0.00019426688502035324
6.841934473326661e-05
0.0002701921260229777
3.1755309178858564e-05
0.00010934790161335605
9.94617660007876e-05
0.00010755864477019031
7.645113651115189e-05
0.00017364147776941687
5.9728668637890235e-05
0.00021077523716894595
0.0003057607772388146
8.070406239221504e-05
5.091805334753239e-05
0.00021710645369091706
0.00012670552449895324
0.00027012724088470893
0.0001626695199027571
0.00020923372358098785
0.00024454676667637256
0.00010821929345074381
9.588128609814497e-05
0.0003144927438767254
6.883225015861254e-05
0.00021838646050948953
0.00021125675831193402
0.00014855235578562444
6.584163514932126e-05
6.720618926927402e-05
0.00010395260405550247
0.00026476733522045644
0.0001183689020490092
8.240287328506689e-05
4.9535601427530295e-05
1.0062246470956284e-05
0.0
0.00016273637125733693
0.00012818432101820273
0.00022150487957900685
0.00024029777322793168
0.00011216155715464192
0.0001646591289564135
0.00026977922059763173
0.00010999085434710902
0.00010686063797972455
3.561302558137631e-05
0.00019838217575963437
0.00016695614045818624
6.666154735107964e-05
0.00022577550140687053
0.00011809756419806758
0.00011826862501713946
9.66835023531028e-05
9.286904270943081e-05
1.6350433612768257e-06
0.0
0.00031424106818889565
0.0003147070614546431
0.00015566436203637922
3.754384999894637e-05
6.419591209687102e-05
0.00031416438575276
8.780013705923163e-05
0.00023928517182767855
0.00024152665842241367
0.00018432962778369434
0.0
6.724747981180861e-05
0.00013893335659429922
0.00020610154099729222
0.00010226952289314
7.518685942306884e-05
0.0
6.741264198194701e-05
0.00022128662956846679
0.00025878610520187374
0.00019605614186351893
0.0
4.016658070479985e-05
0.00019675394680073588
0.0001092613880956645
8.673838025119924e-05
8.23891097708887e-05
9.132752912147263e-05
0.00014592718801313494
0.00017868855318694437
0.0002102561560627969
0.0001624650334063953
0.0001495492274553882
9.365749545021041e-05
0.00011788128040383874
8.138830566850258e-05
0.000266359970432505
0.00010241502290016664
0.0
0.00010473122571472624
0.0002581529835496767
0.0001350664818137993
6.826794607730642e-05
0.0002633555919090356
0.0
0.00026065007826486407
0.0002179696226515211
0.000266106328528364
8.992561689160762e-05
0.00016255547935670918
1.9393909083774464e-05
6.435714183438706e-05
0.00017412103269609383
0.00021979623760459908
0.0003145477979334383
6.27820007158902e-05
8.278431924943408e-05
0.00011822143582567135
7.44475620900685e-05
6.513969592623317e-05
0.0002095872388105011
0.00013719392786248641
0.0
5.85980942589668e-05
0.00018485657375508818
9.021071825672743e-05
0.00015100619374196602
0.00011252334095589742
0.000117550956063562
0.00010161280664520881
0.00011966640296113334
0.00019351755475254822
0.00010702776636617411
0.00031428825738036363
0.00025809792949296403
0.0003145124060398372
0.00010918863809215119
0.0002442223409850294
7.92549609708819e-05
0.00020148249517585367
0.00016171224155629282
7.414693284770811e-05
0.0
9.603268475410515e-05
0.00011688047630145264
9.953844843692328e-05
8.787288706274497e-05
0.00027605714742595227
0.0
6.101260788908497e-05
0.00031444752090156866
0.00021942855515441013
0.00031415062223858164
5.312197997910644e-05
0.00026970253816149586
0.00010490228653379812
0.00025057715210273447
0.0002137520886640591
0.0002213075852443161
0.00016285041180338485
0.00027057750441996704
0.00021846904159455866
0.0002108007979809912
0.00010767071909992707
0.0001097863678507472
4.503906657713071e-05
0.00010201588098899891
0.00028059910710475765
0.00022933415107684156
6.784324335409346e-05
0.00021576942659932074
0.00031472279118513263
0.00031469133172415376
0.00011725602361688632
8.974669120729106e-05
0.00011063970572979548
6.474055401506543e-05
0.0
6.896791908408335e-05
0.0001586097540705136
6.65258784256088e-05
0.0003136924938380789
0.00019481152693854765
6.79570820468926e-05
0.0002671818488505747
0.00012121774763064736
0.0002904537832563472
8.415443545565001e-05
5.088069523762012e-05
0.00016210914825407334
0.00023907871911500557
0.0003147680141602894
0.00020414712198398813
8.303402872095281e-05
0.0002475255843877969
4.882010054351278e-05
8.219838678870508e-05
0.00010931250971975496
0.00011847704394612359
0.00021859074515260236
0.00015041043019968118
6.556833108206847e-05
0.00011964544728528411
0.0001628130536934726
9.723994156916424e-05
0.0002469927397674695
0.00010228328640731817
9.066098179198563e-05
3.8501195489237905e-05
0.0001102973822384029
0.00022659541360862885
0.00029333429015221304
0.00021453071032328283
0.0001186127128715944
8.461290041882324e-05
0.00019951668257118014
0.0001174072204195977
0.00025592329425280867
0.0001073895501674296
0.0001621583036618526
0.00022877574564446896
0.0002985939187845957
0.0002171123523398505
9.608577259450678e-05
5.039490509933934e-05
5.691087881073318e-05
0.00019426471695079323
0.0001964729797214872
3.2812729847771036e-05
0.0
5.106945200349258e-05
0.00021601716985452827
0.0002810788638846832
0.0
8.477019772371692e-05
0.00030004302020592884
0.00017940602028727304
5.6606115282501664e-05
0.00028973218187014753
3.949040414700578e-05
0.00023643788875585403
0.00017435894486974551
0.0001776918833704294
0.0001223660179563713
6.805559471569996e-05
6.831906770139689e-05
0.00010294000265524933
0.00010786734073104417
7.088301377116404e-05
0.0002124779804944203
0.0002007042772231276
0.00020301064895613131
0.0001078398137026878
0.00011157955712653528
5.780570908556486e-05
7.096146057036208e-05
6.112664843513288e-05
0.0
3.8646897349513376e-05
0.00020865368976919247
0.00014853879412469505
0.0
0.00021731290640359006
0.00019535616885674203
0.000162174033392342
0.00019817179061433908
0.00011071638816593116
0.00010510480681384874
2.6334450808959745e-05
0.00010240322560229962
6.66969392446807e-05
6.67382297872153e-05
0.00018055666053580572
4.195603940121438e-05
0.00013741740381838628
0.00027300361349470346
0.00022327054182643853
0.0001278445693028677
9.674642127506026e-05
0.0002572406591812934
0.00010135719852475657
0.00018466537992257973
0.0002696946732962514
9.598352934632588e-05
0.0002608054093534466
0.00013219316707960461
0.0002500600372128964
0.00025160331516391703
2.113204430284974e-05
0.00010763336099001482
0.0001715474573980196
0.00012008324081910162
0.0002853455532799247
0.0001613467271756638
0.00010416298920079778
0.00025623788886259614
0.00014190234322416766
0.0002596217471341216
0.0002612004169787431
0.0003512607870423769
0.00012635743706804867
0.00021813478482165955
1.8786348243622584e-05
6.855501365873743e-05
0.00021630796801533285
0.000314166351969071
3.052052533544308e-05
9.254854945070993e-05
0.00010987288136843874
0.00010869118536542488
1.6175212982387325e-05
4.221754617060014e-05
0.0
0.00010793419208562402
0.0001486980576458999
0.00011688834116669733
0.00011290085448764227
0.00011812115879380164
0.00015614954661491364
0.0002698421395195891
0.00016238245232132612
0.00013636221836286106
6.912304831941708e-05
0.00021779659561613822
0.00026743352453840444
0.0001082074961528768
0.00023966071914311238
0.0002443324490984549
0.0002092592843930331
6.245384444517341e-05
5.238288449935488e-05
9.826630648359557e-05
0.00017522997869559432
8.697629242485094e-05
0.00015445100471913784
0.00011274945583168211
5.83403180689546e-05
8.123100836360889e-05
0.00017110289065844613
0.00015445270193837295
0.0003013839797301476
0.00016210718203776215
0.0002197057916542853
0.00020505158148712675
5.752257393675619e-05
0.0
0.0
0.0001112708611656814
0.00010704742852928582
0.00011754112498200614
6.519868241556829e-05
6.322656745546366e-05
0.00022163071742292175
0.0001954485810233671
0.0002194737781295671
8.319525845846885e-05
8.551735992196195e-05
0.00010319757699201276
6.710591223740428e-05
0.0001619282563534456
0.00018404059398595217
0.00019590670942386994
0.00013242781952420762
5.5497371136249934e-05
1.6619174162214406e-05
5.826973613500122e-05
0.0001222716395734351
0.00022332539402990248
9.680540776439542e-05
6.538547296512956e-05
1.9142233395944557e-05
0.00016149568876498794
0.0002121437237215212
0.00017115421413578538
0.0
7.047187270888047e-05
8.811669788533018e-05
0.00011242109770771652
0.0001573037155895711
0.00026070906475419915
0.00010403518514057165
0.00031445735198312453
0.00022020717681363384
0.00029033581027767695
0.00010341189456993041
0.0002443875031551678
0.00026004644985733465
5.0064513615235324e-05
3.727820894368946e-05
7.038339297487777e-05
0.0002706187949625018
0.00010909622592552614
7.169702732398888e-05
0.0002156298252412275
0.00016846639643841444
6.952829073276713e-05
0.00028542420193237154
7.218837954853286e-05
3.2480842997680695e-05
0.0001542932365639193
0.00020945983845677263
9.732842130316693e-05
0.00027200477560862865
0.00019786289280023642
2.285207986862689e-05
7.754042034754069e-05
7.570200809659569e-05
5.9744196515130783e-05
0.0001102975840916517
1.6680530574358303e-05
6.897775016563923e-05
0.00021020306822239524
0.0002203998660121287
0.000218024676708234
1.8493382013258087e-05
6.386558775659426e-05
9.756436726050748e-05
4.196587048277022e-05
5.907588482258141e-05
0.00010275714453831042
0.00026391772792078177
0.00022506156303266666
8.824056951293397e-05
0.00015545790932370627
9.043544568520841e-06
8.418033283036557e-05
0.0002781374042831714
7.241666249387753e-05
0.0002991287296212343
0.000314073939802446
0.00021490429142240544
0.00014986335121485074
0.0002640811257278577
9.950109032701103e-05
0.00011054139491423692
9.75761645583745e-05
0.00024734272627085797
6.580624325572016e-05
0.00016603791744086932
2.5624646720626972e-05
0.0002195170348884129
0.0001855231210845752
0.00010583230684898208
0.0001457050055699726
0.00025721903080187043
0.00020948912984819138
6.762499334355348e-05
7.41624607249487e-05
0.00014195196948227178
0.00011294804367911038
0.00011003017867333242
1.78386319816381e-05
0.00013867184982491347
0.0003139205749301747
0.00023054730654083403
0.0001665235728697286
0.00011772791553156741
8.827006275760154e-05
0.000245057982917277
0.00010970378676567801
4.624828960850095e-05
2.762035627646567e-05
0.00020811298028362038
0.00016945540324293353
0.00011456013920102193
0.00013567011022132882
9.054890746224887e-05
0.00011151073955564429
0.00015648183717150156
0.00026912250434970046
0.00010081452282287333
0.00010916700971272831
0.0002623193959130483
0.0
8.812456275057487e-05
0.00013268342764465987
1.4387922355532767e-05
5.97304330009526e-05
0.00031452616955401534
0.00014548132776082395
8.888745467930926e-05
6.883008208905257e-05
0.00021445206167083612
6.909355507474951e-05
3.8631167619024e-05
0.00010322510402036916
0.0002381958879912897
7.226702820097971e-05
1.073665866568798e-05
0.00013761992409843692
0.00021703566990371486
0.00019506320262637752
4.3355783561519414e-05
0.00019182287814556751
6.932970288533884e-05
0.00020354742600908098
0.0
7.379498012800846e-05
9.385666206664615e-06
0.00027914017460186865
0.00010336273916215113
0.00026992078817203593
0.00010842377994710561
0.00010835299615990345
6.630762841506882e-05
6.846850014104588e-05
0.0001688380113212258
0.0001617159049918391
0.00014264014519118167
3.728824187849412e-05
0.00016201870230375947
0.00020919636547107553
0.0002775966947975993
5.288210158914354e-05
0.00024637141541313933
0.0002261626441669226
0.00011270030042390282
9.155167778094615e-05
8.44732990607301e-05
0.0002393618542638144
4.804324324735141e-05
7.074144619675971e-05
0.00016420953812472895
0.00016280322261191674
0.0002441889153077395
0.00021894486594186197
0.00011620999653934329
5.324388539039902e-05
6.908589206275362e-05
0.00010134736744320072
6.659666221281096e-05
0.000257122686202623
0.0003144907776604144
0.00019138027762230522
6.962443347876571e-05
7.705279870237024e-05
0.0003081711565830615
0.0002696356868069161
0.00010517165816842856
5.3407283197475025e-05
2.094918618591082e-05
4.698168829256779e-05
0.0001625476144914645
0.0001343763398885782
0.0001307558629561385
0.00031416045332013757
0.00017949076944190218
0.0003138615884408396
0.00010098165120932289
0.00022719294151397608
6.362747372969378e-05
8.709623161983237e-05
0.00023733271903068567
0.0001901476618484497
0.00011178600983920824
0.00010370682701660609
5.645471662654147e-05
5.368845212997249e-05
5.0170891149287354e-05
0.00031340935868927024
0.00021008509524372504
0.00020466030444120376
0.00016241391178230488
0.00010220463775487132
5.8918587517687706e-05
0.00017676559363461898
2.1928160055625245e-05
5.4651898122446363e-05
6.981732453050928e-05
0.00021334704810395782
4.480312061979017e-05
0.0001547496006013598
0.0002450088275094978
0.00020860650057772422
0.0001838968583419879
2.4834025910287394e-05
3.334794439090716e-05
0.0002813757625476702
0.00023620214465176227
0.0003159123520533911
0.00018866316853351548
8.967787363640007e-05
0.00010318381347783456
9.96603538482159e-05
0.0002584754430247089
0.00010083811741860739
0.0002589768281840574
0.0
6.4632412117951e-05
0.0001504694166890163
0.0
6.339566205822436e-05
0.0002940362293753011
9.770600197873905e-05
0.00020172867592124763
0.00010305207698498608
0.00010069654984420307
0.00025374079414740877
0.0002459152532289476
0.00010887234626312871
0.00015125149993053757
2.0583469952033e-05
6.603825678043838e-05
0.0002540573549735073
0.0002083469600246496
0.000188289587434393
6.905423074852609e-05
0.00010841198264923859
9.65203063992756e-05
0.00011385040225651639
0.0001181976393766885
0.0002533003616937064
0.00025701257808919743
0.00010345515132877617
0.0
9.427685358822933e-05
0.0001364775524216465
0.00014723322649407743
0.00012703971412802507
0.0001379369557748603
0.00014312926220233843
0.000274617877086175
5.077825013619043e-05
9.056463719273825e-05
0.0002110601366808171
0.0001776091004321114
6.015120329154321e-05
0.00010789093532677823
1.5072165631820322e-05
7.095949435405091e-05
0.000288165107470144
0.00024026827998326422
0.0002159286901205255
7.169092682180656e-05
0.0002545548077002336
0.00011163067875062573
0.00010524047573931956
4.136400643830307e-05
0.00011849473989292413
0.00019854733792977277
0.00029666899301595927
0.00021615480499631026
0.00010547052304772657
0.00022403716433454641
7.889121095331526e-05
9.349233328007206e-05
0.00014263554005498565
0.0002115556231912322
0.0002445723274884178
0.00010235996884345386
1.693220626218821e-05
2.6413099461406606e-05
0.0002528048751832913
0.00014639148405964737
0.0001338118339540233
0.0
0.00010017943495436506
0.00020067085154583752
6.647652116458073e-05
0.000201154338905137
7.264650794903573e-05
0.00022586791357349554
7.027721729407453e-05
3.2276154648070114e-05
7.4904355359444444e-06
0.0
5.600268872822093e-05
0.0
9.248956296137478e-05
0.00013499305910671228
0.00013882744991057205
9.733825238472278e-05
0.00024019749619606199
0.0001221796982571349
7.41135071704182e-05
0.00010590505685249539
0.00014536878258076234
0.0002971467835795738
0.00017122303170667637
0.00010493571221108804
0.00020129020968385645
8.303796115357516e-05
0.00010319364455939041
0.00023071246871097248
9.800676593052096e-05
5.150791824088374e-05
9.140814399023064e-05
0.00021751346046732957
0.0003134545816644271
0.00021491412250396134
4.041255959694505e-05
0.00010441269867231651
0.0001023835634391879
4.105157989807567e-05
0.00010688816500808095
0.00024241891692118776
0.00027026880845911334
0.00010176813773379132
4.2975276252892295e-07
1.700495626570154e-05
3.9637870370343614e-05
0.0001684563635036098
0.0
0.0
0.00010398602973279236
1.8410599074940102e-05
9.428471845347402e-05
7.341746659626363e-05
0.0001420478432311943
0.0002945651415630061
0.00019431977100750603
0.00029138970222046464
0.00010552950953706171
5.2998108351502646e-05
0.0002525296048997273
0.00010604269199427736
0.0002607739498924679
0.00011142815847057511
0.0001222087206514776
0.00025586234154716234
0.0002213928052492701
0.00031414668980595943
2.4128154254576936e-05
2.2571112789378217e-05
0.00011231885445953563
0.00011060628005250558
0.0
0.0
0.00019378909445673864
0.0001966381418916256
8.672854916964337e-05
0.00021322514269266535
0.00012467238968937502
0.00024023288808966312
0.00014597661241799026
0.00011748017227635984
9.009274527805717e-05
0.0001276846330780892
0.0002367821784635577
0.00013450720182460422
0.0001059797730723199
0.0001122048139134877
6.151202683212244e-05
0.00019314024307405216
0.0
5.977565597610952e-05
0.00020167558808084597
0.00011417936594022836
1.632071298941399e-05
5.377496564766404e-05
0.00016207375636047226
0.00014198715952262405
0.000122822180140563
0.0002187893330000307
4.750076939871697e-05
7.851566363788155e-05
8.220821787026095e-05
9.9339860589495e-05
0.0003052554596468434
0.00027067778145183687
1.7256631953531448e-05
0.00014511514067662125
0.00022855749563392886
0.000270736767941172
0.00012168421174671976
4.8967566766850615e-05
0.00010232064451723042
0.00011666222629091263
8.977225201933627e-05
0.00010830973940105768
0.0
9.330750894682198e-05
0.0001754226678940891
0.00016790995722235303
0.00010105833364545857
0.00019951471635486893
2.1664687069928327e-05
6.0078520431857145e-05
0.0
0.0
6.661632437592268e-05
0.00010631796227784133
8.147678540250528e-05
0.00015464735735317892
0.0002532983954773952
0.0
0.0
7.312802909202387e-05
0.00025061844264526905
0.00021409814273482528
0.00014825742333894878
0.00010379903732998231
0.00021578319011349885
0.0001055983271079527
0.00010770807720983933
8.076874567723488e-05
0.0002703826471519124
0.00018421951967026874
6.170058174474608e-05
5.374743861930765e-05
0.00020678971670620217
0.00025758278081943717
0.0002157890887624323
8.345873144416579e-05
0.0002977956349622602
0.00024787950332380755
0.00011668188845402437
9.947946194758815e-05
0.00022124140659330997
6.017676410358842e-05
0.0001016894890813445
1.4814591295056903e-05
0.0
0.00010518345546629559
0.0001292895364383297
6.414065618690943e-05
0.0002932477766345215
0.0002074798586314231
0.00020549398015714038
0.0
0.00026490870094161194
0.00011078717195313331
0.00011586787490119951
0.0001791624113179366
0.00010329982024019364
0.00012115089627606754
0.0002555752739657314
0.0001615055198465438
0.00024742334113961583
0.00019475647288183482
0.00011088155033606952
0.00031388321682026236
9.640036720429415e-05
0.00011748803714160451
0.0001174565776806258
9.00553871681449e-05
0.00025500113880286946
0.00025592329425280867
0.0001417824040291862
0.00016907199106225515
0.00016235099286034737
0.00019480956072223646
1.808637523684566e-05
3.9128620345750295e-05
0.00010088923904269784
0.00023219696202590672
0.00011835710475114216
9.999067818849264e-05
0.000103085502662276
0.0002586858281700041
0.00021927105599626765
0.00020096381777620205
0.00011204358417597167
5.451819541328673e-05
6.509840538369857e-05
6.493914186249371e-05
6.538547296512956e-05
0.00018615624273677232
3.5227647184386784e-05
9.9856975479333e-05
0.0002698185449238551
7.841538660601185e-05
8.836247492422658e-05
0.0001126137869062113
7.24304260080557e-05
0.0002193892308281868
0.00012901819858738807
0.00014479661363421155
0.00016912704511896795
6.302404717541303e-05
9.115843451871194e-05
0.00024204967196118522
0.00010551377980657235
6.77801225788872e-05
0.0001185242331375917
0.0
4.377675570535884e-05
0.000183820377759101
5.965198620175455e-05
0.0002198886497712243
0.00021170132505150759
7.568214408023517e-05
0.00024334737472655823
0.00010415688869861547
0.0002485775101142734
9.178369130566434e-05
0.00010506155005500297
0.0
9.954104573841873e-06
6.780588524418121e-05
0.0002105333925626719
0.00021849066997398143
0.0002190903659488888
0.00010207683369464521
0.00026841663269399013
9.506334011269779e-05
0.00010752325287658925
0.00011662683439731157
4.1959971833836715e-05
5.906605374102554e-05
0.00019119958757492624
0.0002056748720577681
0.0003141073654797359
0.0001172442263190193
0.00026599818663124966
7.187771737136784e-05
5.203683042858875e-05
8.196047461505339e-05
0.0001007162120073148
0.00020757227079804832
0.0002942387496553517
0.00021910609567937816
9.135308993351789e-05
0.00013790699167986792
0.0002598537606588398
0.00011803857770873244
0.00010924565836517514
0.00016219762798807603
0.0002599147133644861
0.00024721688842694304
0.0002200046565335833
0.00011279861123946139
1.7279822842767903e-05
9.917076598673427e-05
0.00010590505685249539
0.00016189483067615567
0.0001899294118379097
0.0002201993119483892
0.00020941854791423786
1.2928586146146184e-05
8.737150190339635e-05
0.00023776921905176564
3.870174955297735e-05
0.00011474123295489846
0.00016202066852007065
0.0002636642878698895
8.546427208156033e-05
4.694826261527788e-05
0.0
4.7661797282984184e-05
0.00010780245559277552
5.0809709597169185e-05
0.0001689400527161579
0.00010715950285902259
0.00010008309035511767
0.00014587979696841803
0.0002618140783210773
5.0737161446904625e-05
6.727304062385383e-05
0.00025634013211077705
0.00020961123711273272
0.000211980527767694
5.6063641433867225e-05
5.418963543607233e-05
0.00025113162510248467
5.190095964986914e-05
0.00024865026011778663
7.14844741091336e-05
0.0002856719451875791
6.831710148508572e-05
0.00021464475086933082
0.0
4.1924579940235646e-05
3.919153926770778e-05
0.00011208880715112861
4.1859694801966985e-05
5.6791141469000555e-05
5.780374286925368e-05
4.223130968477834e-05
0.0002098727438821184
0.00022003414977825097
0.0002201560551895434
6.724158116287511e-05
0.0001092358272836193
0.00010560815818950855
6.615622975910865e-05
0.00010011258359978524
6.66969392446807e-05
0.00017549345168129128
0.0001040863067646621
0.00018876934421431873
0.00024554953699506985
8.842736006249523e-05
8.969163715057828e-05
0.00011813688852429099
0.00010029937414934651
6.469336482359732e-05
0.0002158795347127463
0.00021729914288941174
0.00021424364274185193
9.148089399374401e-05
0.0
